acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,time_signature,label
-0.24068327455648425,-0.16541640505915994,-0.15348072880846078,0.23628769607451627,-0.3858995994486129,0.662706369873586,0.17996737378150823,4.472599276117791,-1.5310295971709682,-0.7321684259601645,1,8,4,0
-1.0562292180016244,0.03816466450823392,1.7868203745557099,0.6313379079178054,2.9326687632055095,3.7783718629885867,-0.3644985715188079,-0.5845138513153348,0.09250047481263873,-1.920700201275734,1,7,4,1
1.2141649826108536,-0.1188835891580407,-0.7800221489834405,-0.861951892849828,-0.38581420903138103,-0.5903207651513254,-1.0555056793397777,0.3825682509073263,-0.2931945846408314,0.06547587862618047,1,10,3,1
-0.21702720533425127,0.5558422414081784,-0.13883406822871158,1.152804187550947,-0.3859308605030729,0.775388666188776,1.1894731600349022,-0.4497721750175135,-0.7184887985801541,1.5939461167340456,1,1,4,0
1.332445328722019,-0.9913738873040141,-0.8992398633273573,0.0980201219293649,-0.3859308605030729,-0.5260918562516671,0.3491449760411249,-0.2118241083639142,0.9796555306537307,-0.5651224982981026,1,9,4,1
-0.8530797665470445,0.7594233109755716,-0.5363230766497593,1.3345272849988605,-0.38590768420407673,-0.2838249191740089,0.6736006122995919,-0.5137983616271166,-1.0010779562378713,1.6649406359904215,0,8,4,0
1.1343257489858165,0.8292225348272502,0.45476762257993625,-1.3636656618908054,2.4167843669445466,-0.45848247846255324,-0.42466384556184045,-0.4889523787636885,0.3671556967986579,-0.0973939008443299,0,0,4,1
1.05448651536078,-1.538134474142157,-0.5717191730508199,-0.2654260729664611,-0.3859308605030729,0.2570501031389024,0.3417980613890056,-0.5137983616271166,-1.5195694678674045,-0.5442417573403449,0,2,4,1
1.1106696797635836,0.6256414652598562,-2.110839088972798,0.5957833888519094,-0.3859308605030729,0.3246594809280164,0.5691552850829741,0.41123669267282,0.47833658201138424,0.6543127736349482,0,1,3,1
-1.0539759774082067,0.5151260274946996,0.4567967953477557,1.1804577023799776,-0.3844717546360363,0.6796087143208644,0.977604026688645,-0.3284091048769226,0.373784940826566,-0.24773523574018563,1,1,4,1
1.8528788516111483,-1.875497389425267,1.5284441277660719,-2.1138660141812116,2.1742417030308103,-0.2669225747267305,-2.684137948979891,-0.48321869041058974,-1.0924063713031933,-1.7574128069860686,0,5,4,1
-1.0436294041321323,0.7826897189261309,-0.6201294376545117,1.4056363231306521,-0.3857907247417005,0.8937050773197255,1.1525400215134365,-0.4526390191940629,0.517477331325094,-1.0370272439434272,1,2,4,0
1.2348640431803075,-0.5667619422063073,0.058499169207200996,0.5760308782597449,3.0135163178434214,-0.6883543629455406,-0.2231201057807241,-0.6686079471607836,1.5725497279156306,0.14064654607410831,1,2,4,1
-1.0443390862087996,1.1375024401721603,-0.26165241996515015,-0.5538127276120626,-0.3859308605030729,0.45987823650624404,0.3487478455193889,3.4309792253048443,1.4664465615327913,0.7378357374659792,1,9,4,0
-0.9429728295915306,-1.7417155437095508,-0.7629343783070663,0.07431710921876754,-0.38577763513761626,-0.7323004585084645,-0.11033503760764632,-0.05605890810473054,1.782710868374827,-0.6653500548953399,1,9,4,1
-1.0151238407193415,0.0323480625205941,0.2169577283543626,0.8525660265500477,-0.3859013703950478,0.6796087143208644,0.7657348933423878,1.7873218974165277,1.266581906478643,-0.928447390963087,1,7,4,0
-1.0444277964683828,-0.04908436530636345,-0.15470128385677323,1.243665736274904,-0.38096451071817256,0.22324541424434544,0.872960134211159,-0.27298345079696773,1.3615775629211055,1.0259899626830356,1,1,4,0
1.5660490122915716,-1.2065881608466873,-0.09223937925938447,-1.8337754139843196,0.8691311781616577,-0.661310611829895,-2.840408809283082,-0.595025613296016,-1.2950567193265152,0.13229424969100523,1,2,4,1
-0.9281877863276349,0.32317816190258536,0.006991746168416327,0.6155358994440738,-0.3859308605030729,-0.08663090062242666,0.5798778091698512,-0.6217828256104769,-0.9129583773775477,-0.1349792345682936,1,10,4,1
0.43942871558271834,0.20684612214978884,-0.44206571304383163,-0.5577632297304954,-0.3859308605030729,-0.4810189377255912,0.32214010056306397,-0.6380282759442569,-0.8215241765032704,-1.0787887258589428,1,7,3,1
1.53647892576378,0.5849252513463775,-0.18643571511289647,-1.978758841730807,-0.3859308605030729,-0.5091895118043887,-1.1472428298608377,-0.5185764352546989,-0.05598753902522596,-1.1873685788392827,1,2,4,1
1.0012603596107552,1.3061838978137146,-1.7305751636710593,0.050614096508170156,-0.3859308605030729,-0.35706841177888227,0.49131770282268084,0.3538998091418324,-0.7909168157786758,1.7818727853538652,1,7,4,1
1.539435934416559,-2.6840050657072014,4.021031133553515,-2.3107985447850914,2.647777380195724,-0.805543951113338,-4.037161636535089,-0.5587122537263903,-1.801347600989793,-1.9148535938075617,1,0,3,1
-0.012993608292490454,0.5151260274946996,-2.6244944241169814,-0.4471491704143741,-0.3859308605030729,0.5669264180056746,-0.2985749049106003,1.233065356616979,-0.12404307612023427,1.6524121914157672,1,2,4,0
-0.5984813215427605,0.1254136943228313,-0.14737795356689862,0.5088723422463857,-0.3858692623662059,0.5556581883741555,0.44207351812739343,-0.60744860472773,-1.1846868586491188,0.9884046289590721,0,6,4,1
1.0249164288329886,-0.5493121362433878,0.6044839561935601,-0.23382205601899791,-0.38573490143016476,1.6036035441054213,0.12178775234715643,-0.7135218392600574,-0.7802677110104416,-0.2853205694641493,1,2,4,1
1.323574302763682,-1.0146402952545732,-0.4909641996668485,-1.6955078398391683,-0.36233107431591094,0.3810006290856114,-2.466510423068459,-0.5778245482367197,0.8449196719801432,0.6083751435278812,1,5,3,1
-0.8371119198220373,-0.0025515494052448517,0.05120635279353421,1.2278637278011724,-0.3794630561320399,-0.41904367475223675,1.006991685297123,-0.4535946339195794,0.8665705008797978,0.8130064049139071,0,8,4,0
-0.483157984084374,1.0037205944564442,-0.2885504018423354,0.6708429291021344,-0.3859308605030729,-0.37960487104192026,0.990312203384203,0.7265895520932529,-1.0724833772831521,0.3953915857587527,0,11,4,0
1.1224977143747001,-1.0611731111556921,1.1685634717711508,-0.4115946513484783,-0.3859308605030729,-0.8207560611158886,0.1648764139555331,-0.596936842747049,1.3863667041531216,-0.3103774586134586,1,0,3,1
-0.2051991707231345,0.5616588433958175,-2.3439498462623685,-1.5611907678124501,-0.3859308605030729,-0.39650721548919876,-0.40778579838805223,-0.3398764815831202,-0.2611414845271725,-0.865805168089814,1,0,4,1
1.5601349949860133,-1.3403700065624033,2.0121958642266007,-1.7982208949184235,3.12901282446901,-0.7373711618426481,-2.2772777294611646,-0.5730464746091373,0.6725240653182276,-0.782282204258783,1,7,4,1
-0.8817627504790023,-2.241943314646575,-0.15795101167290507,-1.1226850326663989,3.2329596804320397,-0.5486283155147051,-1.1931114051213672,-0.6619186440821684,-1.7147442853911712,-0.09321775265277836,1,7,4,0
-0.18154310150090136,-0.6714607779838238,0.36281405662769833,0.3113472363247409,-0.3859308605030729,-0.3908731006734393,0.025880731347866705,2.0644501678163016,0.7862085480095785,-0.3103774586134586,0,11,4,1
1.0515295067080006,1.0386202063822831,-0.7914190817470578,-0.5498622254936294,-0.3859308605030729,-0.6770861333140216,-0.04123432682554953,-0.5778245482367197,0.3501947054293851,0.41209617852495845,1,0,4,1
-0.25842532647315913,-0.13633339512096082,-0.19903794598672234,-0.1706140221240716,-0.3851839830935607,-0.6646910807193507,-0.11490203860761244,-0.698232003651794,-1.1255878533790495,-0.29367286584725216,1,9,4,1
-1.0542214091263875,1.2771008878755155,2.1030509306353573,0.8328135159578831,0.11840388509533116,-0.7120176451717304,0.4674898715185094,-0.05128083447714822,-0.36706834122841786,0.47056225320668016,1,7,4,0
-1.0530918318210258,1.3585333157024728,-0.6042164512121384,1.0816951494191551,0.037556330457419046,-0.4472142488310342,0.8511179555156687,0.5736911960106189,1.0417870624472043,0.8547678868294225,1,2,4,0
-0.9559836676637586,-0.2468488328861175,-0.15428934652796777,1.243665736274904,-0.3768836341507351,-0.08099678580666732,1.0858220938617567,1.3859637126996127,-1.4383259665892187,1.7526397480130045,1,9,4,0
1.3768004585137061,-1.5497676781174368,1.544524940527588,-1.6085967932336447,-0.3858885117839769,-0.7238492862848254,-1.1128910397306573,-0.6217828256104769,-1.4142773260198946,-1.2667153944787621,0,0,4,1
1.8706209035278232,-1.1367889369950095,0.9627168628732591,-1.7942703927999906,3.190610961335991,-0.7063835303559709,-2.8169781085006464,-0.6227384403359935,0.33961612453378753,-0.7154638331939582,1,0,4,1
-0.9891021645748852,2.0099927383181333,0.6699972484117299,-0.21802004754526635,-0.38486829264211747,-0.6460985018273444,-0.383759401823013,-0.11817386526330072,0.16323591906786475,0.9591715916182108,0,4,4,1
-1.0520864488790809,0.2417457340756278,-0.583314446009788,0.3350502490353387,-0.36071412322315266,-0.46411659327831273,0.6416316052998287,-0.5395999592160611,-1.387936659589858,0.41209617852495845,1,4,4,0
-0.9068973240276249,0.8757553507283681,-0.24807374505267435,0.5957833888519094,-0.3859235457243199,-0.29509314880552795,1.0274439071665369,0.44946128169347854,2.105745466990043,1.2849111505592314,1,9,4,0
0.8327108664023442,0.5209426294823387,-0.11930518745571267,-0.8777539013235593,-0.3859308605030729,-0.40214133030495824,-0.6853800330816487,-0.6036261458256642,0.08982056765242054,-0.7948106488334377,1,3,4,1
0.9332491605968348,0.6721742811609749,-0.8296834825116526,-0.9212094246263214,-0.3859308605030729,-0.5260918562516671,0.2603863044330867,-0.20513480528529887,-0.10665894151513602,-0.2644398285063916,1,1,4,1
-0.16380104958422667,0.6023750573092963,1.395006947109315,1.15675468966938,-0.3828394040090613,-0.24438611546369246,0.7560051955598512,-0.5644459420794892,-0.5204225022782575,1.5187754492861176,1,9,4,1
1.3472303719859147,-0.24103223089847703,0.4205920812271881,-0.46295117888810566,2.2050407714643003,-0.49228716735711026,-0.2799097703889995,-0.6638298735332013,0.6285524307288628,-0.5191848681910358,1,3,4,1
-0.99974739572489,-0.4446133004658709,1.1712334359393344,0.686644937575866,-0.3846219000946496,-0.5598965451462241,0.9968648569928502,2.4849206470435456,-1.4537706946967905,-0.4147811634022473,0,8,4,0
0.7440006068189698,-0.706360389909663,-0.5700866806737019,-0.05999996280795093,-0.3859308605030729,-0.7199054059137937,0.8763357436459167,-0.6265608992380592,2.036208928569651,-0.13080308637674204,1,5,4,1
-1.0195593536985104,0.4627766096059405,0.6885039143317672,0.8999720519712424,-0.38570833723364095,2.138844451602573,0.16706063182508218,-0.13919738922466285,-0.9205044317497402,0.7127788483166695,0,6,4,0
-0.47724396677881564,-0.05490096729400263,0.9802013139403347,0.3271492447984729,-0.38592266025110245,0.6345357957947885,0.5151455341268523,-0.2567380004631879,-0.4726073166301592,-0.9117427981968811,1,8,4,0
-1.0210378580248998,0.81177272886433,-0.13868149884767253,0.7063974481680305,-0.36548797883034373,0.7303157476626997,0.6785647438212943,-0.5319550414119294,-0.6128440373694574,-0.974385021070154,1,1,4,1
1.8617498775694854,-0.7703430117737011,6.076644175107003,-1.7982208949184235,3.1097634066980784,-0.7537100948083507,-2.3233448699825634,-0.5701796304325879,0.4982948379677442,-0.5233610163825871,1,2,4,1
-0.9651503944873742,0.5907418533340166,-1.1398875480402573,1.3858838125384878,-0.3773456201772375,0.29085479203345943,0.7359501042121737,2.561369825084863,1.3967689753671249,0.3786869929925461,1,9,4,0
-1.040287984354492,0.23011253010034816,-0.038336616938286654,1.2239132256827394,-0.3859308605030729,-0.27255668954248996,1.2109182082086565,2.2555731129195946,1.0443611837984665,-0.13080308637674204,1,2,4,0
0.8149688144856694,0.026531460532954274,-1.3294244901050742,-1.154289049613862,-0.3859308605030729,-0.5373600858831861,-0.7932009697330248,-0.6752972502393989,0.6884624605342615,-0.5943555356389636,1,4,4,1
-0.4624589235149199,0.29991175395202607,-0.8127787950925254,-0.4708521831249717,-0.3859308605030729,-0.43031190438375577,0.2399340825636728,0.18188915854886892,0.8178385048874136,-0.9618565764954994,1,6,4,1
-1.0006344983207238,-0.9739240813410946,-0.5394812628372677,0.6550409206284028,-0.3859308605030729,-0.5711647747777431,0.6106554246044058,2.1791239348782776,-1.4861411522373176,0.1824080279896238,1,7,4,0
-1.0533875326863036,0.026531460532954274,-1.0983123917071151,1.563656407867968,1.6160085876737982,-0.4472142488310342,1.090786225383459,2.274685407429924,0.2663065589272993,-1.2750676908618652,1,6,4,0
1.6192751680415962,-0.10143378319512188,-1.8150375730142796,-1.4742797212069265,-0.38592620214397233,-0.5711647747777431,-0.22927562886763514,-0.4889523787636885,-0.05411865640033674,-1.1539593933068704,1,0,3,1
0.06388861667976731,-0.5434955342557479,0.2051641152000437,0.09406961981093201,-0.3859308605030729,-0.5035553969886292,0.48635357130097856,-0.6600074146311355,-1.3575408704831757,-1.1080217631998035,0,7,4,1
-0.755202780140055,1.2014850620361976,-0.053974978494789695,0.14542614735055967,-0.38590240986360747,-0.6624374347930468,0.8531036081243496,-0.5214432794312482,-0.5432722370127475,0.6751935145927059,1,8,4,0
-0.45950191486214087,0.9222881666294866,-0.055882095757777875,-0.06790096704481628,-0.3859308605030729,0.17253838090250995,0.19068989786838542,0.5545789015002897,-0.7183477508348798,-0.19344530925001527,1,3,4,0
-0.5777822609733064,0.6605410771856945,1.3587869760506437,0.7498529714707923,-0.3835323830488148,-0.052826211727869825,0.3265085363021621,-0.5482004917457093,0.22039551784040812,1.6858213769481791,1,0,4,1
-0.4802009754315948,1.690079628997943,0.17728968928420852,0.3469017553906374,-0.1922817177275025,-0.794839132963395,0.141842843694834,-0.52908819723538,-0.1659342564667984,1.940566416632824,1,4,4,1
-0.6871915811261348,-0.6772773799714639,-1.678838886560716,-0.13505950305817552,-0.3859308605030729,-0.37960487104192026,0.12734757965146318,2.408471469002229,2.95340715415424,0.30769247373617026,1,1,4,1
-0.6901485897789139,-0.4504299024535107,0.3373959977465919,-0.3918421407563138,-0.3618305894538667,-0.11480147470122415,-0.4949559479091462,0.019434655211069983,-0.8931059072301442,-0.9827373174532571,0,6,4,1
-1.0563001862092911,-1.2938371906612847,1.7349315280643276,1.377982808301622,-0.3853302786686198,-0.44158013401527474,0.8739529605154994,-0.4144144301734044,-0.2934414181950622,-0.6653500548953399,0,6,4,0
-1.0509923556775524,-0.6365611660579849,-0.10851853221625155,1.0777446473007224,-0.3627545615068714,-0.6004621718196925,1.0357836481229967,-0.4268374216051184,1.3978620953930034,-0.3939004224444896,0,10,4,0
1.6518022632221665,0.04979786848351357,-1.4379013200238417,-1.1068830241926673,-0.3859308605030729,0.8768027328724466,0.1744075464772015,-0.6332502023166746,0.6256256900144144,1.414371744497329,1,0,4,1
-0.5600402090566317,0.6023750573092963,0.44825291000956863,0.9039225540896748,-0.38582267877520027,-0.45848247846255324,0.3211472742587235,-0.5892919249429172,0.834094257530315,1.0343422590661386,1,3,4,1
-1.0109840286054508,-0.6947271859343831,0.8636535637646012,0.7182489545233287,-0.37384222614292795,-0.002119178386034184,0.6857130932125457,-0.6122266783553123,0.3737144169539284,-0.2853205694641493,1,1,4,1
